gbifID,date,lat,lon
2294489855,2019-07-12T00:00:00Z,42.45791,-71.43334
2294477662,2019-07-13T00:00:00Z,41.59556,-71.70251
2294476777,2019-07-13T00:00:00Z,43.85006,-73.5734
2294475130,2019-07-13T00:00:00Z,40.43957,-79.94288
2294473484,2019-07-13T00:00:00Z,40.43955,-79.94332
2294473164,2019-07-13T00:00:00Z,40.43944,-79.94324
2294465838,2019-07-12T00:00:00Z,45.59892,-75.10845
2294460501,2019-07-12T00:00:00Z,44.61949,-75.38012
2294455894,2019-07-12T00:00:00Z,42.46851,-71.35048
2294447897,2019-07-11T00:00:00Z,42.57386,-71.54132
2294444971,2019-07-09T00:00:00Z,42.47747,-71.33202
2294443636,2019-07-08T00:00:00Z,42.43912,-71.81206
2294437047,2019-07-03T00:00:00Z,41.16094,-75.97429
2294428607,2019-06-22T00:00:00Z,41.35208,-72.41889
2294428330,2019-06-22T00:00:00Z,42.52104,-71.53454
2294427578,2019-06-20T00:00:00Z,40.77446,-77.79733
2294426843,2019-06-19T00:00:00Z,41.96497,-71.67371
2294425106,2019-06-15T00:00:00Z,41.50716,-75.09568
2294398815,2018-07-06T00:00:00Z,45.269,-77.60178
2283273364,2019-07-11T00:00:00Z,40.33122,-74.94216
2283268132,2019-07-10T00:00:00Z,41.17371,-74.5365
2283227205,2019-07-08T00:00:00Z,44.78911,-79.00026
2283223044,2018-08-12T00:00:00Z,40.7788,-74.72099
2283217219,2019-07-06T00:00:00Z,42.495,-71.367
2283202877,2019-07-06T00:00:00Z,42.47751,-71.33197
2283193597,2019-07-06T00:00:00Z,42.47756,-71.33198
2283190862,2019-07-06T00:00:00Z,42.43268,-71.3273
2283150968,2019-07-03T00:00:00Z,42.53415,-72.27343
2283150234,2019-07-03T00:00:00Z,42.53117,-72.22363
2283136566,2019-07-01T00:00:00Z,44.57424,-78.3557
2283124664,2014-08-27T00:00:00Z,45.50185,-75.49645
2283111445,2019-07-01T00:00:00Z,42.46811,-71.54836
2283054240,2019-06-28T00:00:00Z,42.01836,-70.87417
2283050939,2019-06-26T00:00:00Z,43.63794,-73.26837
2283037680,2019-06-23T00:00:00Z,40.33093,-74.94257
2283033325,2019-06-19T00:00:00Z,44.78274,-78.87209
2273323808,2019-06-26T00:00:00Z,41.98054,-70.96602
2273226953,2019-06-19T00:00:00Z,40.50729,-74.21803
2269251280,2019-06-15T00:00:00Z,41.156,-76.01979
2265896936,2015-07-10T00:00:00Z,42.78082,-72.87768
2265896758,2012-07-19T00:00:00Z,45.63547,-78.3549
2252086937,2017-08-24T00:00:00Z,40.86677,-73.87585
2252086663,2017-08-05T00:00:00Z,40.80224,-74.69688
2252086617,2017-08-01T00:00:00Z,41.72551,-75.22588
2252085754,2017-06-13T00:00:00Z,40.66728,-74.31635
2251895495,2019-05-25T00:00:00Z,41.7946,-74.07439
2251854601,2008-07-19T00:00:00Z,42.63154,-70.92058
2251826476,2018-07-20T00:00:00Z,41.51687,-74.53821
2251822081,2018-09-01T00:00:00Z,40.35514,-74.76927
2251820214,2018-07-22T00:00:00Z,45.75093,-74.82728
2242990712,2019-05-14T00:00:00Z,40.09342,-74.85819
2242738840,2018-07-14T00:00:00Z,42.92978,-73.76444
2238826721,2019-04-26T00:00:00Z,42.49861,-71.45191
2236926902,2018-09-11T00:00:00Z,44.54046,-78.54637
2236873855,2018-07-11T00:00:00Z,44.48551,-77.31868
2235556877,2016-08-03T00:00:00Z,45.66652,-79.63991
2235497051,2003-07-28T00:00:00Z,45.56048,-78.44432
2234815640,2014-06-25T00:00:00Z,40.77119,-73.7655
2028518346,2016-09-15T00:00:00Z,42.25583,-71.33782
2028518255,2016-08-19T00:00:00Z,41.7375,-71.44646
2012988115,2018-07-05T00:00:00Z,40.55597,-74.58822
2012971363,2018-07-07T00:00:00Z,41.18815,-74.42636
2012966881,2018-08-05T00:00:00Z,44.43967,-70.55175
2012962708,2018-08-02T00:00:00Z,43.2625,-76.94079
2006069075,2018-08-27T00:00:00Z,45.76194,-74.41342
2006068157,2018-08-27T00:00:00Z,45.76214,-74.41359
2005396940,2011-07-13T00:00:00Z,44.55733,-77.11671
1999092926,2013-07-14T00:00:00Z,42.44611,-71.09528
1993758839,2018-06-30T00:00:00Z,42.67637,-72.19137
1993743963,2008-08-06T00:00:00Z,45.318,-79.24301
1993707642,2018-09-01T00:00:00Z,42.25361,-71.33694
1990643665,2017-07-11T00:00:00Z,44.14806,-78.16222
1990611456,2016-07-02T00:00:00Z,41.68126,-72.60301
1990514296,2011-07-31T00:00:00Z,45.11537,-78.0483
1990508234,2008-08-06T00:00:00Z,45.318,-79.24301
1990467312,2015-09-11T00:00:00Z,42.25585,-71.33776
1990450543,2018-08-26T00:00:00Z,44.45595,-74.22825
1990446609,2018-07-21T00:00:00Z,44.5016,-77.79204
1990445745,2018-07-13T00:00:00Z,43.09944,-71.66182
1986630676,2015-08-02T00:00:00Z,42.29824,-72.23883
1986506117,2018-09-12T00:00:00Z,45.48912,-78.24251
1986500947,2018-06-27T00:00:00Z,44.65999,-78.35474
1978861846,2016-09-15T00:00:00Z,40.48852,-78.03643
1978832325,2018-07-07T00:00:00Z,45.6878,-77.5015
1978814055,2018-07-21T00:00:00Z,44.43227,-77.33977
1978813336,2018-06-24T00:00:00Z,44.88066,-72.15072
1978812830,2018-05-30T00:00:00Z,43.75225,-73.21179
1978468224,2017-06-27T00:00:00Z,44.79199,-79.00067
1977968877,1998-08-10T00:00:00Z,45.83333,-71.08333
1948732252,2018-07-11T00:00:00Z,40.66463,-73.51732
1946363056,2018-08-18T00:00:00Z,42.24328,-71.96219
1945475839,2017-09-04T00:00:00Z,43.2823,-73.69898
1945475229,2017-07-04T00:00:00Z,40.35847,-74.76627
1945459034,2013-07-20T00:00:00Z,43.49401,-73.20735
1945422761,2016-07-13T00:00:00Z,41.79321,-70.63479
1945421298,2018-09-24T00:00:00Z,42.67788,-73.82225
1945421016,2018-09-19T00:00:00Z,42.00344,-79.89967
1945419856,2018-07-16T00:00:00Z,42.80859,-72.05719
1945419824,2018-08-25T00:00:00Z,42.72798,-71.28161
1945419751,2018-08-08T00:00:00Z,44.95368,-79.41556
1945419378,2018-08-19T00:00:00Z,42.63478,-70.91585
1945417461,2018-07-07T00:00:00Z,41.56255,-71.47551
1945417302,2018-07-03T00:00:00Z,40.28157,-79.94423
1945417272,2018-07-02T00:00:00Z,42.61485,-70.87063
1945415875,2018-05-23T00:00:00Z,44.99046,-72.87218
1945415857,2018-05-22T00:00:00Z,42.23174,-71.23511
1944411342,2016-07-28T00:00:00Z,45.50185,-75.49645
1944389908,2010-07-16T00:00:00Z,42.16018,-75.98229
1935596481,2018-11-01T00:00:00Z,40.50773,-74.22135
1933555301,2014-07-10T00:00:00Z,42.16017,-75.98239
1931526818,2017-08-16T00:00:00Z,45.37392,-75.79372
1931525623,2009-08-09T00:00:00Z,44.89224,-79.75306
1931508992,2018-07-14T00:00:00Z,45.63407,-76.19039
1931474990,2018-06-27T00:00:00Z,45.82149,-79.51274
1930857175,2013-10-31T00:00:00Z,40.77832,-73.97175
1930464090,2011-06-20T00:00:00Z,40.86758,-73.87725
1930010817,2014-06-30T00:00:00Z,40.79746,-73.95405
1929761844,1991-10-09T00:00:00Z,40.85,-73.88
1929496311,1999-08-31T00:00:00Z,41.45,-73.62
1929239656,2007-06-27T00:00:00Z,41.45212,-73.61518
1928979003,2015-08-08T00:00:00Z,41.07958,-71.91132
1928192516,2009-08-15T00:00:00Z,44.18814,-74.43591
1928019079,2006-07-19T00:00:00Z,40.8678,-73.8772
1920814047,2018-10-07T00:00:00Z,45.25464,-75.30434
1920790644,2018-09-04T00:00:00Z,44.71953,-78.99727
1914327367,2018-08-31T00:00:00Z,44.23076,-78.77212
1914213812,2018-09-03T00:00:00Z,44.42893,-72.74299
1914200007,2018-09-16T00:00:00Z,44.92852,-78.46457
1913711457,2018-09-20T00:00:00Z,41.63979,-70.33218
1913682638,2018-08-09T00:00:00Z,44.88563,-78.83781
1913201491,2016-07-28T00:00:00Z,44.91955,-79.38477
1913198959,2018-09-11T00:00:00Z,40.93678,-73.96427
1901072780,2018-08-29T00:00:00Z,45.86735,-77.75813
1901071474,2018-06-04T00:00:00Z,40.57861,-74.44592
1901068968,2018-08-09T00:00:00Z,45.91582,-79.53652
1901065978,2018-09-03T00:00:00Z,45.4109,-72.68532
1901064105,2018-09-03T00:00:00Z,45.37193,-75.79452
1901060603,2018-08-08T00:00:00Z,45.81842,-79.51078
1901051964,2018-08-28T00:00:00Z,44.55905,-78.21663
1901046880,2018-08-31T00:00:00Z,45.37193,-75.79452
1901044950,2018-08-24T00:00:00Z,45.66203,-78.77031
1901044099,2018-09-01T00:00:00Z,45.21129,-79.88262
1901043998,2018-09-01T00:00:00Z,45.21123,-79.88219
1901030819,2018-08-01T00:00:00Z,44.54385,-72.39784
1901030812,2018-08-01T00:00:00Z,44.54388,-72.39787
1899882244,2016-07-11T00:00:00Z,42.46198,-72.16305
1899797618,2018-08-28T00:00:00Z,45.00804,-79.53113
1899791540,2018-08-21T00:00:00Z,44.1063,-70.99506
1899790129,2018-08-27T00:00:00Z,43.577,-73.41224
1899778905,2018-08-26T00:00:00Z,42.59599,-70.76867
1899774620,2018-08-24T00:00:00Z,43.72692,-71.56229
1899769377,2018-08-23T00:00:00Z,44.50737,-76.04275
1899383940,1974-08-30T00:00:00Z,43.63333,-78.51667
1899374817,1983-07-27T00:00:00Z,44.33333,-79.25
1899374813,1983-07-10T00:00:00Z,44.2,-79.51667
1899374753,1983-07-27T00:00:00Z,44.33333,-79.25
1899281132,2011-08-09T00:00:00Z,44.616,-78.79402
1898840807,2018-08-23T00:00:00Z,45.50312,-75.49716
1898839539,2018-08-19T00:00:00Z,43.17689,-71.57938
1898833038,2018-08-22T00:00:00Z,41.87851,-70.99053
1898827214,2018-08-21T00:00:00Z,41.23128,-74.12883
1898827180,2018-08-17T00:00:00Z,42.59446,-72.57764
1898821398,2018-08-20T00:00:00Z,44.52663,-77.89846
1898819445,2018-08-20T00:00:00Z,43.69907,-71.6732
1898818794,2018-08-20T00:00:00Z,43.79184,-71.7761
1898814388,2018-08-19T00:00:00Z,41.67224,-74.98585
1898808880,2018-07-16T00:00:00Z,42.5852,-75.62592
1898805081,2018-08-17T00:00:00Z,44.76472,-76.25528
1898801083,2018-08-10T00:00:00Z,44.96948,-75.68434
1898798740,2018-08-17T00:00:00Z,44.76486,-76.25517
1898796259,2018-08-16T00:00:00Z,44.96221,-76.80448
1898789726,2018-08-09T00:00:00Z,45.09361,-78.74445
1898788781,2015-07-20T00:00:00Z,42.47912,-76.45287
1891353102,2018-08-16T00:00:00Z,44.96254,-76.8035
1891353049,2018-06-28T00:00:00Z,45.08554,-79.02882
1891350294,2018-08-16T00:00:00Z,43.28292,-79.89881
1891343790,2018-08-11T00:00:00Z,44.24609,-72.2484
1891341960,2018-07-28T00:00:00Z,44.45271,-74.26329
1891332639,2018-08-14T00:00:00Z,44.43004,-72.74241
1891332274,2018-08-14T00:00:00Z,41.76565,-70.66857
1891325005,2018-08-12T00:00:00Z,45.58367,-72.13159
1891323162,2018-07-24T00:00:00Z,45.33013,-72.19564
1891317087,2018-07-23T00:00:00Z,44.09825,-70.28648
1891316048,2018-07-26T00:00:00Z,44.34618,-70.28759
1891309687,2018-08-11T00:00:00Z,43.02514,-78.89536
1891305869,2018-08-10T00:00:00Z,43.26077,-72.43074
1891303566,2018-08-10T00:00:00Z,44.53472,-73.27806
1891303281,2018-08-09T00:00:00Z,44.58974,-78.07212
1891300440,2018-08-09T00:00:00Z,42.46168,-71.35671
1891299858,2018-08-09T00:00:00Z,44.76485,-76.25535
1890718499,2018-07-29T00:00:00Z,45.50417,-75.49417
1890718486,2018-08-08T00:00:00Z,44.97369,-73.17122
1890715826,2018-08-08T00:00:00Z,41.73395,-70.79441
1890713069,2018-08-02T00:00:00Z,44.8125,-71.11278
1890708722,2018-08-04T00:00:00Z,45.0184,-79.98701
1890704237,2018-08-06T00:00:00Z,45.94719,-77.61703
1890690356,2018-08-04T00:00:00Z,40.21815,-74.77977
1890689303,2018-08-04T00:00:00Z,42.47918,-76.4511
1890688559,2018-07-29T00:00:00Z,43.63229,-73.73813
1890684519,2018-07-28T00:00:00Z,45.7931,-78.42557
1890680200,2018-08-03T00:00:00Z,43.28265,-79.89896
1890680191,2018-08-01T00:00:00Z,45.93585,-77.80708
1890678059,2018-07-29T00:00:00Z,43.31297,-71.74622
1890669932,2018-07-10T00:00:00Z,41.64951,-70.62405
1890079418,2018-07-31T00:00:00Z,43.28267,-79.89895
1890078421,2018-07-31T00:00:00Z,40.37813,-74.42674
1890078341,2018-07-30T00:00:00Z,44.54895,-77.32796
1890077875,2018-07-30T00:00:00Z,45.59387,-76.18386
1890071536,2018-07-30T00:00:00Z,45.50065,-75.4993
1890070226,2018-07-30T00:00:00Z,43.75528,-72.23093
1890061664,2018-07-28T00:00:00Z,44.98611,-75.6678
1890060245,2018-07-29T00:00:00Z,44.53522,-73.27823
1890058464,2018-07-29T00:00:00Z,43.26128,-72.43098
1890054186,2018-07-28T00:00:00Z,44.47788,-77.30325
1890051081,2018-07-28T00:00:00Z,40.58947,-74.51253
1890036909,2018-07-11T00:00:00Z,40.66496,-73.52061
1883968814,2018-07-26T00:00:00Z,44.21927,-74.43923
1883967803,2018-07-26T00:00:00Z,45.37319,-75.7929
1883961689,2018-07-24T00:00:00Z,44.97225,-79.28961
1883953321,2018-07-20T00:00:00Z,45.53647,-76.55408
1883948937,2018-07-23T00:00:00Z,45.27499,-72.16476
1883944262,2018-07-18T00:00:00Z,43.29486,-79.87428
1883944135,2018-07-22T00:00:00Z,43.47566,-74.44236
1883934830,2018-07-22T00:00:00Z,44.92578,-79.36174
1883932785,2018-07-21T00:00:00Z,42.36845,-71.14766
1883932728,2018-07-21T00:00:00Z,44.55744,-77.11675
1883932573,2018-07-21T00:00:00Z,43.67422,-73.23597
1883930309,2018-07-21T00:00:00Z,42.62763,-70.91306
1883927555,2018-07-21T00:00:00Z,42.0054,-71.12397
1883913677,2018-07-06T00:00:00Z,42.27231,-71.17434
1883912421,2018-06-30T00:00:00Z,45.53685,-76.55511
1883563398,2018-07-19T00:00:00Z,44.04025,-71.11583
1883563202,2018-07-19T00:00:00Z,42.95645,-71.93212
1883562978,2018-07-19T00:00:00Z,41.3783,-72.11219
1883554509,2018-07-17T00:00:00Z,45.31963,-79.24212
1883551696,2018-07-17T00:00:00Z,43.57532,-70.22916
1883547303,2018-07-15T00:00:00Z,42.23431,-71.03116
1883540942,2018-07-14T00:00:00Z,43.29485,-79.8744
1883537237,2018-07-12T00:00:00Z,42.37098,-71.14702
1883534810,2018-07-14T00:00:00Z,42.23411,-71.0317
1883534055,2018-07-14T00:00:00Z,44.39256,-77.87792
1883525299,2018-07-14T00:00:00Z,42.60436,-71.59652
1883522582,2018-07-13T00:00:00Z,44.55325,-73.11916
1883522454,2018-07-13T00:00:00Z,40.02988,-78.64114
1883516727,2018-07-13T00:00:00Z,45.39132,-79.2154
1883508579,2018-07-11T00:00:00Z,43.6373,-73.26862
1883505504,2010-08-08T00:00:00Z,44.49092,-76.84901
1883503267,2018-07-11T00:00:00Z,42.64173,-72.22276
1883503228,2018-07-10T00:00:00Z,42.12588,-72.6825
1883502692,2018-07-11T00:00:00Z,44.88099,-72.15069
1883500208,2018-07-10T00:00:00Z,40.90517,-72.67307
1883494279,2018-07-10T00:00:00Z,40.79486,-73.95178
1883493453,2018-07-07T00:00:00Z,42.29072,-71.20598
1883487771,2018-07-09T00:00:00Z,45.53623,-76.55328
1883487611,2018-07-09T00:00:00Z,43.2949,-79.87436
1883486705,2018-07-09T00:00:00Z,44.86774,-72.97946
1883479972,2018-07-08T00:00:00Z,40.35848,-74.7662
1883476735,2018-07-08T00:00:00Z,44.74934,-76.27611
1883475522,2018-07-07T00:00:00Z,42.25514,-71.33666
1883472220,2018-07-07T00:00:00Z,42.18649,-73.08618
1880658751,2018-07-07T00:00:00Z,45.59348,-75.06111
1880646432,2018-07-01T00:00:00Z,45.37609,-78.91991
1880637288,2018-07-03T00:00:00Z,42.86387,-72.55972
1880635182,2018-07-04T00:00:00Z,44.47311,-77.30762
1880634560,2018-07-03T00:00:00Z,42.84834,-78.85368
1880627133,2018-07-02T00:00:00Z,43.57691,-73.41258
1880621599,2018-07-02T00:00:00Z,42.55197,-71.29834
1880617512,2018-06-29T00:00:00Z,42.32414,-71.17278
1880614576,2018-06-29T00:00:00Z,45.81682,-79.51375
1880535560,2018-06-20T00:00:00Z,44.90696,-78.83887
1880535471,2018-06-21T00:00:00Z,42.36847,-71.14754
1880506906,2018-06-17T00:00:00Z,44.828360000000004,-76.06991
1880503116,2018-06-16T00:00:00Z,40.02924,-78.19031
1880494705,2018-06-16T00:00:00Z,45.40235,-72.69682
1880482650,2018-05-15T00:00:00Z,40.35775,-74.76571
1850987786,2015-06-13T00:00:00Z,40.70749,-74.51285
1850975897,2017-06-27T00:00:00Z,44.79204,-79.0242
1849151194,1988-08-15T00:00:00Z,44.55278,-76.04694
1848813746,2016-07-23T00:00:00Z,43.81358,-73.70996
1847591178,2010-08-13T00:00:00Z,43.29492,-79.87414
1847512012,2018-05-09T00:00:00Z,40.56062,-75.96743
1846543529,1981-07-02T00:00:00Z,42.29905,-71.12232
1838048757,2016-06-23T00:00:00Z,44.48003,-77.29749
1837764295,2017-09-08T00:00:00Z,41.50217,-74.55157
1837764211,2017-09-08T00:00:00Z,41.50218,-74.55158
1836688943,2017-07-14T00:00:00Z,41.90979,-73.80802
1836688773,2017-07-27T00:00:00Z,41.40081,-73.9385
1836566554,2015-07-18T00:00:00Z,44.47483,-77.30444
1831211683,2017-09-17T00:00:00Z,45.26081,-75.34675
1831157960,2017-08-16T00:00:00Z,44.23753,-70.86336
1831098663,2010-07-09T00:00:00Z,44.47465,-77.30607
1806336261,2013-08-16T00:00:00Z,44.47786,-77.30358
1805401971,2013-07-01T00:00:00Z,44.48328,-77.22742
1805396745,2017-08-27T00:00:00Z,43.18853,-71.68035
1804577492,1986-07-18T00:00:00Z,45.73333,-75.8
1804560240,1987-07-18T00:00:00Z,45.80833,-76.89167
1804552779,1976-08-06T00:00:00Z,45.31667,-75.1
1804533050,2007-08-11T00:00:00Z,43.972,-74.146
1804510987,1979-08-06T00:00:00Z,45.81667,-73.35
1804468872,1990-07-11T00:00:00Z,44.85,-77.23333
1804450104,1987-07-29T00:00:00Z,44.8,-75.81667
1804425421,1987-08-25T00:00:00Z,44.55,-77.1
1804421812,1983-07-24T00:00:00Z,45.26667,-77.38333
1802733553,2012-07-20T00:00:00Z,45.35492,-77.75196
1802733260,2012-07-24T00:00:00Z,44.47768,-77.30058
1802717373,2012-07-02T00:00:00Z,44.383,-77.3136
1802696443,2014-07-20T00:00:00Z,44.75076,-79.69474
1802641292,2017-10-24T00:00:00Z,40.50796,-74.46284
1703220567,2014-08-04T00:00:00Z,45.39384,-79.20146
1703193880,2012-07-15T00:00:00Z,44.87273,-79.8696
1703159081,2016-08-29T00:00:00Z,45.95722,-78.05043
1703144118,2017-07-22T00:00:00Z,43.28291,-79.899
1702479655,2017-11-05T00:00:00Z,40.47425,-74.42355
1702458721,2017-09-10T00:00:00Z,42.40258,-71.51096
1699397348,2016-09-03T00:00:00Z,44.53419,-78.48969
1699389428,2017-08-04T00:00:00Z,43.23687,-76.95811
1677352250,2013-07-06T00:00:00Z,43.29492,-79.87414
1677321760,2017-10-19T00:00:00Z,45.34991,-75.81875
1677317680,2017-10-18T00:00:00Z,43.46514,-72.75809
1677279835,2017-10-06T00:00:00Z,45.43772,-75.75141
1671735318,2012-08-04T00:00:00Z,45.06191,-79.14501
1671723074,2014-08-30T00:00:00Z,44.91312,-78.05683
1668887606,2017-10-01T00:00:00Z,45.50185,-75.49645
1668866565,2014-08-23T00:00:00Z,44.76733,-76.24743
1668846898,2017-09-17T00:00:00Z,44.87229,-78.98833
1668844842,2017-08-12T00:00:00Z,44.86569,-72.05051
1668835816,2017-09-08T00:00:00Z,45.63459,-78.36398
1668835805,2017-09-07T00:00:00Z,45.63494,-78.35938
1668819170,2015-07-16T00:00:00Z,45.55397,-78.59676
1668812141,2017-09-07T00:00:00Z,45.63502,-78.35925
1668812103,2017-09-07T00:00:00Z,45.63502,-78.35925
1640121193,2017-09-11T00:00:00Z,42.29301,-71.31053
1640120725,2017-08-24T00:00:00Z,45.7105,-78.69164
1640113999,2017-09-09T00:00:00Z,45.50236,-75.49692
1640110009,2017-09-07T00:00:00Z,45.63508,-78.35921
1640109681,2017-09-07T00:00:00Z,45.63502,-78.35923
1640106698,2017-09-07T00:00:00Z,44.691,-71.66572
1640099590,2017-09-01T00:00:00Z,43.28278,-79.89889
1640095736,2017-07-22T00:00:00Z,43.10573,-71.65793
1640084366,2017-08-28T00:00:00Z,45.55397,-78.59676
1640052960,2017-08-23T00:00:00Z,43.23191,-72.10216
1640050523,2017-08-17T00:00:00Z,44.86038,-78.89278
1621804756,2017-08-21T00:00:00Z,44.80415,-79.23955
1621796007,2017-08-19T00:00:00Z,45.84698,-78.52057
1621795041,2017-08-12T00:00:00Z,40.63903,-74.4498
1621793516,2017-08-21T00:00:00Z,43.67392,-73.23613
1621790735,2017-08-10T00:00:00Z,43.183,-71.72427
1621787249,2017-08-19T00:00:00Z,44.40234,-72.34208
1621782021,2017-08-06T00:00:00Z,41.07984,-74.83436
1621782006,2017-08-19T00:00:00Z,42.30156,-71.11893
1621775402,2017-08-03T00:00:00Z,43.63028,-73.73866
1621775184,2017-07-14T00:00:00Z,44.11581,-74.64001
1621774335,2017-07-14T00:00:00Z,43.47563,-74.4421
1586954248,2017-08-15T00:00:00Z,44.18805,-72.83199
1586953687,2017-08-15T00:00:00Z,44.33181,-79.87701
1586944440,2017-08-14T00:00:00Z,42.86426,-72.55963
1586939490,2017-08-06T00:00:00Z,44.17373,-77.38166
1586939406,2017-08-13T00:00:00Z,44.56056,-77.11716
1586938577,2017-08-13T00:00:00Z,43.48541,-71.96793
1586933503,2017-08-12T00:00:00Z,42.60977,-73.89002
1586932073,2017-08-11T00:00:00Z,42.48104,-76.4507
1586931151,2017-08-03T00:00:00Z,44.53019,-78.32139
1586930021,2017-08-11T00:00:00Z,45.50376,-75.49369
1586927100,2017-08-10T00:00:00Z,41.73341,-70.1213
1586152446,2017-08-08T00:00:00Z,45.49942,-75.48541
1586125458,2017-08-02T00:00:00Z,42.30513,-71.38914
1586121611,2017-08-01T00:00:00Z,43.11588,-71.17785
1586120588,2017-08-01T00:00:00Z,45.37315,-75.79073
1586112039,2017-07-29T00:00:00Z,44.68486,-77.93598
1586112032,2017-07-29T00:00:00Z,44.91101,-78.1339
1586110321,2017-07-30T00:00:00Z,45.39136,-79.21707
1586106625,2017-07-27T00:00:00Z,43.67463,-73.23503
1584433718,2017-07-27T00:00:00Z,41.6495,-70.62403
1584433663,2017-07-10T00:00:00Z,44.19351,-70.24215
1584432777,2017-07-23T00:00:00Z,44.29541,-72.31823
1584432462,2017-07-26T00:00:00Z,44.73334,-78.1836
1584431007,2017-07-26T00:00:00Z,41.73293,-73.19875
1584425435,2017-07-25T00:00:00Z,41.77558,-72.07802
1584420674,2017-07-23T00:00:00Z,43.68893,-75.01301
1584419562,2017-07-04T00:00:00Z,43.08259,-71.57662
1584418828,2017-07-23T00:00:00Z,44.42061,-77.31132
1584417973,2017-07-23T00:00:00Z,42.47728,-71.33239
1584416447,2017-07-23T00:00:00Z,42.48198,-71.47751
1584416405,2017-07-23T00:00:00Z,42.47906,-71.47051
1584414187,2017-07-22T00:00:00Z,42.36021,-72.49386
1584412173,2017-07-22T00:00:00Z,43.28266,-79.89889
1584409486,2017-07-11T00:00:00Z,40.57829,-74.44641
1580508918,2017-07-18T00:00:00Z,43.7171,-71.44546
1580505035,2017-07-16T00:00:00Z,42.84862,-78.85363
1580492852,2017-07-13T00:00:00Z,45.46161,-76.27934
1580490612,2017-07-13T00:00:00Z,42.48118,-76.45059
1580489334,2017-07-09T00:00:00Z,43.88966,-72.15651
1572398096,2017-07-12T00:00:00Z,44.66789,-77.90362
1572397763,2017-07-11T00:00:00Z,40.08056,-74.9107
1572391866,2017-07-10T00:00:00Z,41.99175,-72.13169
1572390873,2017-07-01T00:00:00Z,44.76611,-76.25484
1572387579,2017-07-01T00:00:00Z,44.61049,-78.19194
1572385475,2017-07-09T00:00:00Z,41.78187,-72.08138
1572375822,2017-07-07T00:00:00Z,42.39638,-71.14855
1572375209,2017-07-06T00:00:00Z,45.37021,-75.79338
1572372056,2017-07-06T00:00:00Z,41.50025,-73.11025
1572367970,2017-07-01T00:00:00Z,45.83488,-79.50703
1571199368,2017-06-29T00:00:00Z,41.91636,-70.69658
1571196825,2017-06-28T00:00:00Z,44.79236,-79.00125
1571177443,2016-07-02T00:00:00Z,40.65746,-73.96744
1455183542,1971-08-24T00:00:00Z,45.86667,-74.02833
1455183520,1982-07-16T00:00:00Z,45.4,-73.93333
1455183516,1976-08-15T00:00:00Z,45.26667,-72.06667
1455183496,1974-07-27T00:00:00Z,45.81667,-74.48333
1455183492,1986-07-21T00:00:00Z,45.46667,-74.08333
1455183486,1982-08-24T00:00:00Z,45.38333,-73.75
1455183480,1978-01-01T00:00:00Z,45.38333,-73.88333
1453545302,2014-07-20T00:00:00Z,41.07428,-74.84097
1453427249,2016-08-20T00:00:00Z,41.07987,-74.83422
1453374382,2014-04-20T00:00:00Z,40.8112,-74.27195
1453327697,2012-07-03T00:00:00Z,43.71009,-74.97348
1453327263,2013-08-11T00:00:00Z,45.50185,-75.49645
1453312450,2015-06-29T00:00:00Z,45.41213,-75.98256
1453283422,2015-07-11T00:00:00Z,44.94144,-79.51363
1453262553,2011-07-24T00:00:00Z,44.86914,-78.8375
1453118281,2016-09-26T00:00:00Z,42.80297,-71.54656
1453116530,2016-09-21T00:00:00Z,42.82504,-71.64866
1453091766,2016-06-09T00:00:00Z,42.81849,-71.64975
1453064520,2015-08-23T00:00:00Z,43.18885,-71.6806
1453064232,2015-09-10T00:00:00Z,44.95726,-73.15057
1453062553,2015-07-24T00:00:00Z,43.73979,-71.53228
1453060741,2015-07-12T00:00:00Z,43.08563,-71.17338
1323003861,2016-08-15T00:00:00Z,43.20497,-71.2031
1315072334,2016-09-04T00:00:00Z,43.37916,-74.58121
1315062051,2016-09-11T00:00:00Z,42.47942,-76.45118
1306591949,2016-09-05T00:00:00Z,41.59255,-75.32964
1306582723,2016-09-04T00:00:00Z,40.79801,-73.9533
1306580886,2016-09-03T00:00:00Z,45.50263,-75.4973
1305175883,2016-09-01T00:00:00Z,44.52468,-73.27188
1305159869,2016-08-24T00:00:00Z,41.6982,-70.24265
1305159495,2016-08-24T00:00:00Z,43.87104,-75.16748
1305146790,2016-08-18T00:00:00Z,44.96983,-73.1802
1305137221,2016-08-14T00:00:00Z,43.42833,-76.55109
1305130188,2016-08-04T00:00:00Z,44.62563,-73.24
1305128310,2016-07-26T00:00:00Z,41.22962,-74.5642
1305125987,2016-08-02T00:00:00Z,44.74798,-73.31443
1305125427,2016-07-20T00:00:00Z,42.01899,-71.00782
1291681818,2016-07-03T00:00:00Z,43.33278,-72.5252
1291674251,2016-08-04T00:00:00Z,44.55688,-78.21462
1291672829,2016-08-06T00:00:00Z,43.26069,-72.430179999999993
1291670325,2016-07-26T00:00:00Z,41.38587,-72.574
1291666813,2016-08-04T00:00:00Z,44.62659,-73.24128
1291664978,2013-08-06T00:00:00Z,41.32636,-72.90772
1291162287,2016-07-28T00:00:00Z,41.90087,-71.42075
1291154705,2016-07-29T00:00:00Z,44.62582,-73.24091
1291154382,2016-07-29T00:00:00Z,42.39612,-71.1484
1291143825,2016-07-24T00:00:00Z,44.90062,-76.26688
